,TIME_FRAME,FUNDAMENTAL_FREQUENCY,MIDI_NOTE,NG_type,NG_ID,NG,PARTICIPANT_ID,SONG_ID
2397,25.747255531612232,207.65234878997254,55.99999999999999,note,66.0,56.099999999999994,888,Dance_2
2398,25.770493126857367,207.65234878997254,55.99999999999999,note,66.0,56.099999999999994,888,Dance_2
2399,25.793730722102506,206.45635926765146,55.9,note,66.0,56.099999999999994,888,Dance_2
2400,25.816968317347644,201.74088950502764,55.499999999999986,glide,67.0,55.99999999999999,888,Dance_2
2401,25.84020591259278,195.99771799087466,55.0,glide,67.0,55.36666666666666,888,Dance_2
2402,25.863443507837918,186.06888929891866,54.099999999999994,glide,67.0,54.73333333333333,888,Dance_2
2403,25.886681103083056,178.69552719837182,53.39999999999999,glide,67.0,54.099999999999994,888,Dance_2
2404,25.909918698328195,177.66631669600926,53.3,note,68.0,53.6,888,Dance_2
2405,25.93315629357333,178.69552719837182,53.39999999999999,note,68.0,53.6,888,Dance_2
2406,25.956393888818468,180.77186920887388,53.6,note,68.0,53.6,888,Dance_2
2407,25.979631484063606,181.8190699939266,53.699999999999996,note,68.0,53.6,888,Dance_2
2408,26.00286907930874,181.8190699939266,53.699999999999996,note,68.0,53.6,888,Dance_2
2409,26.02610667455388,180.77186920887388,53.6,note,68.0,53.6,888,Dance_2
2410,26.04934426979902,179.730699856521,53.5,note,68.0,53.6,888,Dance_2
2411,26.072581865044153,179.730699856521,53.5,note,68.0,53.6,888,Dance_2
2412,26.09581946028929,180.77186920887388,53.6,note,68.0,53.6,888,Dance_2
2413,26.11905705553443,181.8190699939266,53.699999999999996,note,68.0,53.6,888,Dance_2
2414,26.14229465077957,181.8190699939266,53.699999999999996,note,68.0,53.6,888,Dance_2
2415,26.165532246024704,182.87233715141332,53.8,note,68.0,53.6,888,Dance_2
2416,26.188769841269842,181.8190699939266,53.699999999999996,note,68.0,53.6,888,Dance_2
2417,26.21200743651498,180.77186920887388,53.6,note,68.0,53.6,888,Dance_2
2418,26.235245031760115,179.730699856521,53.5,note,68.0,53.6,888,Dance_2
2419,26.258482627005254,179.730699856521,53.5,note,68.0,53.6,888,Dance_2
2420,26.281720222250392,179.730699856521,53.5,note,68.0,53.6,888,Dance_2
2421,26.304957817495527,179.730699856521,53.5,note,68.0,53.6,888,Dance_2
2422,26.328195412740666,180.77186920887388,53.6,note,68.0,53.6,888,Dance_2
2423,26.351433007985804,180.77186920887388,53.6,note,68.0,53.6,888,Dance_2
2424,26.374670603230943,180.77186920887388,53.6,note,68.0,53.6,888,Dance_2
2425,26.397908198476078,181.8190699939266,53.699999999999996,note,68.0,53.6,888,Dance_2
2426,26.421145793721216,181.8190699939266,53.699999999999996,note,68.0,53.6,888,Dance_2
2427,26.444383388966354,180.77186920887388,53.6,note,68.0,53.6,888,Dance_2
2428,26.46762098421149,179.730699856521,53.5,note,68.0,53.6,888,Dance_2
2429,26.490858579456628,177.66631669600926,53.3,note,68.0,53.6,888,Dance_2
2430,26.514096174701766,174.6141157165019,52.99999999999999,glide,69.0,53.5,888,Dance_2
2431,26.5373337699469,169.64319079487348,52.499999999999986,glide,69.0,52.99999999999999,888,Dance_2
2432,26.56057136519204,164.81377845643496,52.0,glide,69.0,52.499999999999986,888,Dance_2
2433,26.583808960437178,161.04942655401877,51.599999999999994,note,70.0,51.900000000000006,888,Dance_2
2434,26.607046555682313,158.2826938011902,51.3,note,70.0,51.900000000000006,888,Dance_2
2435,26.63028415092745,160.12185011264057,51.49999999999999,note,70.0,51.900000000000006,888,Dance_2
2436,26.65352174617259,162.9207307515221,51.8,note,70.0,51.900000000000006,888,Dance_2
2437,26.67675934141773,164.81377845643496,52.0,note,70.0,51.900000000000006,888,Dance_2
2438,26.699996936662863,165.76853496220335,52.1,note,70.0,51.900000000000006,888,Dance_2
2439,26.723234531908002,165.76853496220335,52.1,note,70.0,51.900000000000006,888,Dance_2
2440,26.74647212715314,164.81377845643496,52.0,note,70.0,51.900000000000006,888,Dance_2
2441,26.769709722398275,163.86452094349727,51.900000000000006,note,70.0,51.900000000000006,888,Dance_2
2442,26.792947317643414,162.9207307515221,51.8,note,70.0,51.900000000000006,888,Dance_2
2443,26.816184912888552,162.9207307515221,51.8,note,70.0,51.900000000000006,888,Dance_2
2444,26.839422508133687,162.9207307515221,51.8,note,70.0,51.900000000000006,888,Dance_2
2445,26.862660103378825,163.86452094349727,51.900000000000006,note,70.0,51.900000000000006,888,Dance_2
2446,26.885897698623964,164.81377845643496,52.0,note,70.0,51.900000000000006,888,Dance_2
2447,26.909135293869102,165.76853496220335,52.1,note,70.0,51.900000000000006,888,Dance_2
2448,26.932372889114237,163.86452094349727,51.900000000000006,note,70.0,51.900000000000006,888,Dance_2
2449,26.955610484359376,161.04942655401877,51.599999999999994,note,70.0,51.900000000000006,888,Dance_2
2450,26.978848079604514,160.12185011264057,51.49999999999999,note,70.0,51.900000000000006,888,Dance_2
2451,27.00208567484965,161.98237639105778,51.69999999999999,glide,71.0,51.599999999999994,888,Dance_2
2452,27.025323270094788,165.76853496220335,52.1,glide,71.0,52.14999999999999,888,Dance_2
2453,27.048560865339926,172.60850153728515,52.8,glide,71.0,52.699999999999996,888,Dance_2
2454,27.07179846058506,182.87233715141332,53.8,glide,71.0,53.25,888,Dance_2
2455,27.0950360558302,190.41804342135146,54.49999999999999,glide,71.0,53.8,888,Dance_2
2456,27.118273651075338,192.63059450929472,54.69999999999999,note,72.0,53.8,888,Dance_2
2457,27.141511246320476,190.41804342135146,54.49999999999999,note,72.0,53.8,888,Dance_2
2458,27.16474884156561,187.14677540918822,54.19999999999999,note,72.0,53.8,888,Dance_2
2459,27.18798643681075,184.9972113558172,54.0,note,72.0,53.8,888,Dance_2
2460,27.21122403205589,183.93170582347207,53.89999999999999,note,72.0,53.8,888,Dance_2
2461,27.234461627301023,182.87233715141332,53.8,note,72.0,53.8,888,Dance_2
2462,27.25769922254616,182.87233715141332,53.8,note,72.0,53.8,888,Dance_2
2463,27.2809368177913,182.87233715141332,53.8,note,72.0,53.8,888,Dance_2
2464,27.304174413036435,181.8190699939266,53.699999999999996,note,72.0,53.8,888,Dance_2
2465,27.327412008281573,180.77186920887388,53.6,note,72.0,53.8,888,Dance_2
2466,27.350649603526712,179.730699856521,53.5,note,72.0,53.8,888,Dance_2
2467,27.37388719877185,179.730699856521,53.5,note,72.0,53.8,888,Dance_2
2468,27.397124794016985,181.8190699939266,53.699999999999996,note,72.0,53.8,888,Dance_2
2469,27.420362389262124,184.9972113558172,54.0,note,72.0,53.8,888,Dance_2
2470,27.443599984507262,187.14677540918822,54.19999999999999,note,72.0,53.8,888,Dance_2
2471,27.466837579752397,187.14677540918822,54.19999999999999,note,72.0,53.8,888,Dance_2
2472,27.490075174997536,183.93170582347207,53.89999999999999,note,72.0,53.8,888,Dance_2
2473,27.513312770242674,179.730699856521,53.5,note,72.0,53.8,888,Dance_2
2474,27.53655036548781,176.6430340099428,53.19999999999999,note,72.0,53.8,888,Dance_2
2475,27.559787960732947,177.66631669600926,53.3,note,72.0,53.8,888,Dance_2
2476,27.583025555978086,180.77186920887388,53.6,note,72.0,53.8,888,Dance_2
2477,27.606263151223224,184.9972113558172,54.0,note,72.0,53.8,888,Dance_2
2478,27.62950074646836,186.06888929891866,54.099999999999994,note,72.0,53.8,888,Dance_2
2479,27.652738341713498,186.06888929891866,54.099999999999994,note,72.0,53.8,888,Dance_2
2480,27.675975936958636,182.87233715141332,53.8,note,72.0,53.8,888,Dance_2
2481,27.69921353220377,179.730699856521,53.5,note,72.0,53.8,888,Dance_2
2482,27.72245112744891,177.66631669600926,53.3,note,72.0,53.8,888,Dance_2
2483,27.745688722694048,179.730699856521,53.5,glide,73.0,53.5,888,Dance_2
2484,27.768926317939183,187.14677540918822,54.19999999999999,glide,73.0,53.849999999999994,888,Dance_2
2485,27.79216391318432,194.86885420251934,54.900000000000006,glide,73.0,54.19999999999999,888,Dance_2
2486,27.81540150842946,197.13312122062956,55.1,note,74.0,54.900000000000006,888,Dance_2
2487,27.838639103674595,195.99771799087466,55.0,note,74.0,54.900000000000006,888,Dance_2
2488,27.861876698919733,192.63059450929472,54.69999999999999,note,74.0,54.900000000000006,888,Dance_2
2489,27.88511429416487,187.14677540918822,54.19999999999999,note,74.0,54.900000000000006,888,Dance_2
2490,27.90835188941001,180.77186920887388,53.6,note,74.0,54.900000000000006,888,Dance_2
2491,27.931589484655145,176.6430340099428,53.19999999999999,glide,75.0,54.19999999999999,888,Dance_2
2492,27.954827079900284,173.60841241450112,52.9,note,76.0,53.19999999999999,888,Dance_2
2493,27.978064675145422,173.60841241450112,52.9,note,76.0,53.19999999999999,888,Dance_2
2494,28.001302270390557,,,note,76.0,53.19999999999999,888,Dance_2
2495,28.024539865635695,,,,,,888,Dance_2
2496,28.047777460880834,,,,,,888,Dance_2
2497,28.07101505612597,,,,,,888,Dance_2
2498,28.094252651371107,57.26941838941435,,,,,888,Dance_2
2499,28.117490246616246,56.611623015392055,,note,77.0,35.19999999999999,888,Dance_2
2500,28.140727841861384,62.09304226433722,35.099999999999994,note,77.0,35.19999999999999,888,Dance_2
2501,28.16396543710652,62.45274359889826,35.19999999999999,note,77.0,35.19999999999999,888,Dance_2
2502,28.187203032351658,62.45274359889826,35.19999999999999,note,77.0,35.19999999999999,888,Dance_2
2503,28.210440627596796,62.09304226433722,35.099999999999994,note,77.0,35.19999999999999,888,Dance_2
2504,28.23367822284193,50.43522237625691,,note,77.0,35.19999999999999,888,Dance_2
2505,28.25691581808707,50.43522237625691,,,,,888,Dance_2
2506,28.280153413332208,38.444173189923035,,,,,888,Dance_2
2507,28.303391008577343,35.86968191855301,,,,,888,Dance_2
2508,28.32662860382248,41.92366813953345,,,,,888,Dance_2
2509,28.34986619906762,55.31861175873194,,,,,888,Dance_2
2510,28.373103794312758,53.1264980908665,,,,,888,Dance_2
2511,28.396341389557893,55.31861175873194,,,,,888,Dance_2
2512,28.41957898480303,50.14473687070193,,,,,888,Dance_2
2513,28.44281658004817,38.00260419911384,,,,,888,Dance_2
2514,28.466054175293305,,,,,,888,Dance_2
2515,28.489291770538443,,,,,,888,Dance_2
2516,28.512529365783582,,,,,,888,Dance_2
2517,28.535766961028717,,,,,,888,Dance_2
2518,28.559004556273855,,,,,,888,Dance_2
2519,28.582242151518994,,,,,,888,Dance_2
2520,28.605479746764132,,,,,,888,Dance_2
2521,28.628717342009267,,,,,,888,Dance_2
2522,28.651954937254406,,,,,,888,Dance_2
2523,28.675192532499544,,,,,,888,Dance_2
2524,28.69843012774468,,,,,,888,Dance_2
2525,28.721667722989817,,,,,,888,Dance_2
2526,28.744905318234956,,,,,,888,Dance_2
2527,28.76814291348009,,,,,,888,Dance_2
2528,28.79138050872523,,,,,,888,Dance_2
2529,28.814618103970368,,,,,,888,Dance_2
2530,28.837855699215506,,,,,,888,Dance_2
2531,28.86109329446064,,,,,,888,Dance_2
2532,28.88433088970578,,,,,,888,Dance_2
2533,28.907568484950918,,,,,,888,Dance_2
2534,28.930806080196053,,,,,,888,Dance_2
2535,28.95404367544119,,,,,,888,Dance_2
2536,28.97728127068633,,,,,,888,Dance_2
2537,29.000518865931465,,,,,,888,Dance_2
2538,29.023756461176603,,,,,,888,Dance_2
2539,29.04699405642174,,,,,,888,Dance_2
2540,29.07023165166688,,,,,,888,Dance_2
2541,29.093469246912015,,,,,,888,Dance_2
2542,29.116706842157154,,,,,,888,Dance_2
2543,29.139944437402292,,,,,,888,Dance_2
2544,29.163182032647427,,,,,,888,Dance_2
2545,29.186419627892565,,,,,,888,Dance_2
2546,29.209657223137704,,,,,,888,Dance_2
2547,29.23289481838284,,,,,,888,Dance_2
2548,29.256132413627977,,,,,,888,Dance_2
2549,29.279370008873116,,,,,,888,Dance_2
2550,29.30260760411825,,,,,,888,Dance_2
2551,29.32584519936339,,,,,,888,Dance_2
2552,29.349082794608528,,,,,,888,Dance_2
2553,29.372320389853666,,,,,,888,Dance_2
2554,29.3955579850988,,,,,,888,Dance_2
2555,29.41879558034394,,,,,,888,Dance_2
2556,29.442033175589078,,,,,,888,Dance_2
2557,29.465270770834213,,,,,,888,Dance_2
2558,29.48850836607935,,,,,,888,Dance_2
2559,29.51174596132449,,,,,,888,Dance_2
2560,29.534983556569625,,,,,,888,Dance_2
2561,29.558221151814763,,,,,,888,Dance_2
2562,29.5814587470599,,,,,,888,Dance_2
2563,29.60469634230504,,,,,,888,Dance_2
2564,29.627933937550175,,,,,,888,Dance_2
2565,29.651171532795313,,,,,,888,Dance_2
2566,29.674409128040452,,,,,,888,Dance_2
2567,29.697646723285587,,,,,,888,Dance_2
2568,29.720884318530725,,,,,,888,Dance_2
2569,29.744121913775864,,,,,,888,Dance_2
2570,29.767359509021,,,,,,888,Dance_2
2571,29.790597104266137,,,,,,888,Dance_2
2572,29.813834699511276,,,,,,888,Dance_2
2573,29.837072294756414,,,,,,888,Dance_2
2574,29.86030989000155,,,,,,888,Dance_2
2575,29.883547485246687,,,,,,888,Dance_2
2576,29.906785080491826,,,,,,888,Dance_2
2577,29.93002267573696,,,,,,888,Dance_2
2578,0.0,,,,,,888,Dance_3
2579,0.02322730799069046,,,,,,888,Dance_3
2580,0.04645461598138092,,,,,,888,Dance_3
2581,0.06968192397207137,,,,,,888,Dance_3
2582,0.09290923196276184,,,,,,888,Dance_3
2583,0.1161365399534523,,,,,,888,Dance_3
2584,0.13936384794414275,,,,,,888,Dance_3
2585,0.16259115593483323,,,,,,888,Dance_3
2586,0.18581846392552367,,,,,,888,Dance_3
2587,0.20904577191621412,,,,,,888,Dance_3
2588,0.2322730799069046,,,,,,888,Dance_3
2589,0.25550038789759505,,,,,,888,Dance_3
2590,0.2787276958882855,,,,,,888,Dance_3
2591,0.30195500387897595,,,,,,888,Dance_3
2592,0.32518231186966645,,,,,,888,Dance_3
2593,0.3484096198603569,,,,,,888,Dance_3
2594,0.37163692785104735,,,,,,888,Dance_3
2595,0.3948642358417378,,,,,,888,Dance_3
2596,0.41809154383242825,,,,,,888,Dance_3
2597,0.44131885182311875,,,,,,888,Dance_3
2598,0.4645461598138092,,,,,,888,Dance_3
2599,0.48777346780449965,,,,,,888,Dance_3
2600,0.5110007757951901,,,,,,888,Dance_3
2601,0.5342280837858806,,,,,,888,Dance_3
2602,0.557455391776571,,,,,,888,Dance_3
2603,0.5806826997672615,,,,,,888,Dance_3
2604,0.6039100077579519,,,,,,888,Dance_3
2605,0.6271373157486424,,,,,,888,Dance_3
2606,0.6503646237393329,,,,,,888,Dance_3
2607,0.6735919317300233,,,,,,888,Dance_3
2608,0.6968192397207138,,,,,,888,Dance_3
2609,0.7200465477114042,357.39105439674364,65.39999999999999,,,,888,Dance_3
2610,0.7432738557020947,277.1826309768721,60.999999999999986,,,,888,Dance_3
2611,0.7665011636927852,272.42079928303684,60.7,,,,888,Dance_3
2612,0.7897284716834756,272.42079928303684,60.7,note,0.0,60.7,888,Dance_3
2613,0.8129557796741661,273.99891691894106,60.8,note,0.0,60.7,888,Dance_3
2614,0.8361830876648565,272.42079928303684,60.7,note,0.0,60.7,888,Dance_3
2615,0.859410395655547,272.42079928303684,60.7,note,0.0,60.7,888,Dance_3
2616,0.8826377036462375,272.42079928303684,60.7,note,0.0,60.7,888,Dance_3
2617,0.9058650116369279,272.42079928303684,60.7,note,0.0,60.7,888,Dance_3
2618,0.9290923196276184,272.42079928303684,60.7,note,0.0,60.7,888,Dance_3
2619,0.9523196276183088,272.42079928303684,60.7,note,0.0,60.7,888,Dance_3
2620,0.9755469356089993,273.99891691894106,60.8,note,0.0,60.7,888,Dance_3
2621,0.9987742435996898,273.99891691894106,60.8,note,0.0,60.7,888,Dance_3
2622,1.0220015515903802,275.58617649730814,60.89999999999999,note,0.0,60.7,888,Dance_3
2623,1.0452288595810706,275.58617649730814,60.89999999999999,glide,1.0,60.8,888,Dance_3
2624,1.0684561675717612,272.42079928303684,60.7,glide,1.0,60.89999999999999,888,Dance_3
2625,1.0916834755624516,245.51937137864908,58.9,note,2.0,60.7,888,Dance_3
2626,1.114910783553142,295.3659506116579,62.09999999999999,note,2.0,60.7,888,Dance_3
2627,1.1381380915438326,282.02769802256034,61.29999999999999,note,2.0,60.7,888,Dance_3
2628,1.161365399534523,278.7883336231537,61.1,note,2.0,60.7,888,Dance_3
2629,1.1845927075252134,273.99891691894106,60.8,note,2.0,60.7,888,Dance_3
2630,1.2078200155159038,272.42079928303684,60.7,note,2.0,60.7,888,Dance_3
2631,1.2310473235065944,270.8517709358815,60.59999999999999,note,2.0,60.7,888,Dance_3
2632,1.2542746314972848,270.8517709358815,60.59999999999999,note,2.0,60.7,888,Dance_3
2633,1.2775019394879752,270.8517709358815,60.59999999999999,note,2.0,60.7,888,Dance_3
2634,1.3007292474786658,272.42079928303684,60.7,note,2.0,60.7,888,Dance_3
2635,1.3239565554693562,273.99891691894106,60.8,note,2.0,60.7,888,Dance_3
2636,1.3471838634600466,277.1826309768721,60.999999999999986,note,2.0,60.7,888,Dance_3
2637,1.3704111714507372,277.1826309768721,60.999999999999986,glide,3.0,60.8,888,Dance_3
2638,1.3936384794414276,275.58617649730814,60.89999999999999,glide,3.0,60.26666666666666,888,Dance_3
2639,1.416865787432118,249.81097439559298,59.19999999999999,glide,3.0,59.73333333333333,888,Dance_3
2640,1.4400930954228084,,,glide,3.0,59.19999999999999,888,Dance_3
2641,1.463320403413499,241.30149553281768,58.599999999999994,note,4.0,58.449999999999996,888,Dance_3
2642,1.4865477114041894,237.15608026942812,58.29999999999999,note,4.0,58.449999999999996,888,Dance_3
2643,1.5097750193948798,234.43211035826656,58.1,note,4.0,58.449999999999996,888,Dance_3
2644,1.5330023273855704,233.08188075904496,58.0,note,4.0,58.449999999999996,888,Dance_3
2645,1.5562296353762608,234.43211035826656,58.1,note,4.0,58.449999999999996,888,Dance_3
2646,1.5794569433669512,237.15608026942812,58.29999999999999,note,4.0,58.449999999999996,888,Dance_3
2647,1.6026842513576416,238.52991146631203,58.39999999999999,note,4.0,58.449999999999996,888,Dance_3
2648,1.6259115593483322,239.91170118635668,58.5,note,4.0,58.449999999999996,888,Dance_3
2649,1.6491388673390226,241.30149553281768,58.599999999999994,note,4.0,58.449999999999996,888,Dance_3
2650,1.672366175329713,241.30149553281768,58.599999999999994,note,4.0,58.449999999999996,888,Dance_3
2651,1.6955934833204036,241.30149553281768,58.599999999999994,note,4.0,58.449999999999996,888,Dance_3
2652,1.718820791311094,239.91170118635668,58.5,note,4.0,58.449999999999996,888,Dance_3
2653,1.7420480993017844,239.91170118635668,58.5,note,4.0,58.449999999999996,888,Dance_3
2654,1.765275407292475,239.91170118635668,58.5,glide,5.0,58.5,888,Dance_3
2655,1.7885027152831654,238.52991146631203,58.39999999999999,glide,5.0,58.5,888,Dance_3
2656,1.8117300232738558,210.0651528602916,56.19999999999999,note,6.0,56.14999999999999,888,Dance_3
2657,1.8349573312645462,273.99891691894106,60.8,note,6.0,56.14999999999999,888,Dance_3
2658,1.8581846392552368,233.08188075904496,58.0,note,6.0,56.14999999999999,888,Dance_3
2659,1.8814119472459272,210.0651528602916,56.19999999999999,note,6.0,56.14999999999999,888,Dance_3
2660,1.9046392552366176,205.2672581380976,55.8,note,6.0,56.14999999999999,888,Dance_3
2661,1.9278665632273082,202.90956258890662,55.599999999999994,note,6.0,56.14999999999999,888,Dance_3
2662,1.9510938712179986,201.74088950502764,55.499999999999986,note,6.0,56.14999999999999,888,Dance_3
2663,1.974321179208689,201.74088950502764,55.499999999999986,note,6.0,56.14999999999999,888,Dance_3
2664,1.9975484871993796,202.90956258890662,55.599999999999994,note,6.0,56.14999999999999,888,Dance_3
2665,2.02077579519007,204.08500572708806,55.7,note,6.0,56.14999999999999,888,Dance_3
2666,2.0440031031807604,206.45635926765146,55.9,note,6.0,56.14999999999999,888,Dance_3
2667,2.067230411171451,208.8552666091142,56.099999999999994,note,6.0,56.14999999999999,888,Dance_3
2668,2.090457719162141,210.0651528602916,56.19999999999999,note,6.0,56.14999999999999,888,Dance_3
2669,2.113685027152832,211.28204791122096,56.3,note,6.0,56.14999999999999,888,Dance_3
2670,2.1369123351435224,210.0651528602916,56.19999999999999,note,6.0,56.14999999999999,888,Dance_3
2671,2.1601396431342126,210.0651528602916,56.19999999999999,note,6.0,56.14999999999999,888,Dance_3
2672,2.183366951124903,208.8552666091142,56.099999999999994,note,6.0,56.14999999999999,888,Dance_3
2673,2.206594259115594,206.45635926765146,55.9,note,6.0,56.14999999999999,888,Dance_3
2674,2.229821567106284,206.45635926765146,55.9,note,6.0,56.14999999999999,888,Dance_3
2675,2.2530488750969746,208.8552666091142,56.099999999999994,note,6.0,56.14999999999999,888,Dance_3
2676,2.276276183087665,212.50599236346602,56.39999999999999,glide,7.0,55.9,888,Dance_3
2677,2.2995034910783554,217.47308447763714,56.8,note,8.0,56.3,888,Dance_3
2678,2.322730799069046,221.27444703492776,57.099999999999994,note,8.0,56.3,888,Dance_3
2679,2.345958107059736,217.47308447763714,56.8,note,8.0,56.3,888,Dance_3
2680,2.369185415050427,208.8552666091142,56.099999999999994,note,8.0,56.3,888,Dance_3
2681,2.3924127230411174,202.90956258890662,55.599999999999994,note,8.0,56.3,888,Dance_3
2682,2.4156400310318076,202.90956258890662,55.599999999999994,note,8.0,56.3,888,Dance_3
2683,2.438867339022498,206.45635926765146,55.9,note,8.0,56.3,888,Dance_3
2684,2.462094647013189,211.28204791122096,56.3,note,8.0,56.3,888,Dance_3
2685,2.485321955003879,214.9751930555341,56.599999999999994,note,8.0,56.3,888,Dance_3
2686,2.5085492629945696,214.9751930555341,56.599999999999994,note,8.0,56.3,888,Dance_3
2687,2.53177657098526,213.7370270537933,56.5,note,8.0,56.3,888,Dance_3
2688,2.5550038789759504,210.0651528602916,56.19999999999999,note,8.0,56.3,888,Dance_3
2689,2.578231186966641,208.8552666091142,56.099999999999994,note,8.0,56.3,888,Dance_3
2690,2.6014584949573316,208.8552666091142,56.099999999999994,note,8.0,56.3,888,Dance_3
2691,2.624685802948022,211.28204791122096,56.3,note,8.0,56.3,888,Dance_3
2692,2.6479131109387124,213.7370270537933,56.5,note,8.0,56.3,888,Dance_3
2693,2.671140418929403,214.9751930555341,56.599999999999994,note,8.0,56.3,888,Dance_3
2694,2.694367726920093,214.9751930555341,56.599999999999994,note,8.0,56.3,888,Dance_3
2695,2.717595034910784,211.28204791122096,56.3,note,8.0,56.3,888,Dance_3
2696,2.7408223429014744,208.8552666091142,56.099999999999994,note,8.0,56.3,888,Dance_3
2697,2.7640496508921646,208.8552666091142,56.099999999999994,note,8.0,56.3,888,Dance_3
2698,2.787276958882855,208.8552666091142,56.099999999999994,note,8.0,56.3,888,Dance_3
2699,2.8105042668735454,210.0651528602916,56.19999999999999,note,8.0,56.3,888,Dance_3
2700,2.833731574864236,211.28204791122096,56.3,note,8.0,56.3,888,Dance_3
2701,2.8569588828549266,210.0651528602916,56.19999999999999,glide,9.0,56.19999999999999,888,Dance_3
2702,2.880186190845617,205.2672581380976,55.8,glide,9.0,55.76666666666666,888,Dance_3
2703,2.9034134988363074,194.86885420251934,54.900000000000006,glide,9.0,55.333333333333336,888,Dance_3
2704,2.926640806826998,,,glide,9.0,54.900000000000006,888,Dance_3
2705,2.949868114817688,,,,,,888,Dance_3
2706,2.973095422808379,,,note,10.0,57.95,888,Dance_3
2707,2.9963227307990694,231.7394279100639,57.900000000000006,note,10.0,57.95,888,Dance_3
2708,3.0195500387897596,233.08188075904496,58.0,note,10.0,57.95,888,Dance_3
2709,3.04277734678045,239.91170118635668,58.5,note,10.0,57.95,888,Dance_3
2710,3.066004654771141,251.25811464836974,59.3,note,10.0,57.95,888,Dance_3
2711,3.089231962761831,260.1187129259726,59.900000000000006,glide,11.0,58.5,888,Dance_3
2712,3.1124592707525216,264.6655079380657,60.19999999999999,glide,11.0,59.900000000000006,888,Dance_3
2713,3.135686578743212,270.8517709358815,60.59999999999999,note,12.0,60.89999999999999,888,Dance_3
2714,3.1589138867339024,275.58617649730814,60.89999999999999,note,12.0,60.89999999999999,888,Dance_3
2715,3.182141194724593,277.1826309768721,60.999999999999986,note,12.0,60.89999999999999,888,Dance_3
2716,3.205368502715283,277.1826309768721,60.999999999999986,note,12.0,60.89999999999999,888,Dance_3
2717,3.228595810705974,277.1826309768721,60.999999999999986,note,12.0,60.89999999999999,888,Dance_3
2718,3.2518231186966644,275.58617649730814,60.89999999999999,note,12.0,60.89999999999999,888,Dance_3
2719,3.2750504266873546,275.58617649730814,60.89999999999999,note,12.0,60.89999999999999,888,Dance_3
2720,3.298277734678045,275.58617649730814,60.89999999999999,note,12.0,60.89999999999999,888,Dance_3
2721,3.321505042668736,275.58617649730814,60.89999999999999,note,12.0,60.89999999999999,888,Dance_3
2722,3.344732350659426,275.58617649730814,60.89999999999999,note,12.0,60.89999999999999,888,Dance_3
2723,3.3679596586501166,275.58617649730814,60.89999999999999,note,12.0,60.89999999999999,888,Dance_3
2724,3.391186966640807,275.58617649730814,60.89999999999999,note,12.0,60.89999999999999,888,Dance_3
2725,3.4144142746314974,277.1826309768721,60.999999999999986,note,12.0,60.89999999999999,888,Dance_3
2726,3.437641582622188,278.7883336231537,61.1,note,12.0,60.89999999999999,888,Dance_3
2727,3.4608688906128786,280.40333801023763,61.199999999999996,note,12.0,60.89999999999999,888,Dance_3
2728,3.484096198603569,278.7883336231537,61.1,note,12.0,60.89999999999999,888,Dance_3
2729,3.5073235065942594,275.58617649730814,60.89999999999999,note,12.0,60.89999999999999,888,Dance_3
2730,3.53055081458495,272.42079928303684,60.7,note,12.0,60.89999999999999,888,Dance_3
2731,3.55377812257564,270.8517709358815,60.59999999999999,note,12.0,60.89999999999999,888,Dance_3
2732,3.577005430566331,270.8517709358815,60.59999999999999,note,12.0,60.89999999999999,888,Dance_3
2733,3.6002327385570214,272.42079928303684,60.7,note,12.0,60.89999999999999,888,Dance_3
2734,3.6234600465477116,273.99891691894106,60.8,note,12.0,60.89999999999999,888,Dance_3
2735,3.646687354538402,273.99891691894106,60.8,glide,13.0,60.7,888,Dance_3
2736,3.6699146625290924,269.2917795270241,60.49999999999999,glide,13.0,61.016666666666666,888,Dance_3
2737,3.693141970519783,241.30149553281768,58.599999999999994,glide,13.0,61.333333333333336,888,Dance_3
2738,3.7163692785104736,,,glide,13.0,61.650000000000006,888,Dance_3
2739,3.7395965865011638,318.3992322368831,63.4,glide,13.0,61.96666666666667,888,Dance_3
2740,3.7628238944918544,304.0208335929107,62.6,glide,13.0,62.28333333333333,888,Dance_3
2741,3.786051202482545,300.528856485967,62.39999999999999,glide,13.0,62.6,888,Dance_3
2742,3.809278510473235,298.79793764201077,62.3,note,14.0,61.99999999999999,888,Dance_3
2743,3.832505818463926,297.0769881570017,62.19999999999998,note,14.0,61.99999999999999,888,Dance_3
2744,3.8557331264546164,293.6647679174075,61.99999999999999,note,14.0,61.99999999999999,888,Dance_3
2745,3.8789604344453066,290.2917403700367,61.79999999999998,note,14.0,61.99999999999999,888,Dance_3
2746,3.902187742435997,288.6197829762387,61.69999999999999,note,14.0,61.99999999999999,888,Dance_3
2747,3.925415050426688,290.2917403700367,61.79999999999998,note,14.0,61.99999999999999,888,Dance_3
2748,3.948642358417378,291.9733833144849,61.9,note,14.0,61.99999999999999,888,Dance_3
2749,3.9718696664080686,293.6647679174075,61.99999999999999,note,14.0,61.99999999999999,888,Dance_3
2750,3.995096974398759,295.3659506116579,62.09999999999999,note,14.0,61.99999999999999,888,Dance_3
2751,4.018324282389449,293.6647679174075,61.99999999999999,glide,15.0,61.99999999999999,888,Dance_3
2752,4.04155159038014,288.6197829762387,61.69999999999999,glide,15.0,62.342857142857135,888,Dance_3
